Mot1	Mot2	Mot3	Mot4	Mot5	Mot6	Tsample=10ms
0.000000	0.000000	0.083984	0.000000	0.000000	0.000000	
0.000000	0.000000	0.039062	0.000000	0.000000	0.000000	
0.000000	0.000000	0.025391	0.000000	0.000000	0.000000	
0.000000	0.000000	0.021484	0.000000	0.000000	0.000000	
0.000000	0.000000	0.050781	0.000000	0.000000	0.000000	
0.000000	0.000000	0.019531	0.000000	0.000000	0.000000	
0.000000	0.000000	0.023438	0.000000	0.000000	0.001953	
0.000000	0.000000	0.023438	0.000000	0.000000	0.000000	
0.000000	0.000000	0.056641	0.000000	0.000000	0.000000	
0.000000	0.000000	0.041016	0.000000	0.000000	0.000000	
0.000000	0.000000	0.068359	0.000000	0.000000	-31.000002	
0.000000	0.000000	0.058594	0.000000	0.000000	0.000000	
0.000000	0.000000	0.054688	0.000000	0.000000	0.000000	
0.000000	0.001953	0.062500	0.000000	0.000000	0.000000	
0.000000	0.000000	0.021484	0.000000	0.000000	0.000000	
0.000000	0.000000	0.023438	0.000000	0.000000	0.000000	
0.000000	0.000000	0.031250	0.000000	0.000000	0.000000	
0.000000	0.000000	0.001953	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.296875	0.292969	0.000000	
0.000000	0.000000	0.000000	0.173828	0.253906	0.000000	
0.000000	0.000000	0.000000	0.095703	0.214844	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.138672	0.240234	0.000000	
0.000000	0.000000	0.000000	0.035156	0.119141	0.000000	
0.000000	0.000000	0.000000	0.003906	0.123047	0.000000	
0.000000	0.000000	0.000000	0.017578	0.089844	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	0.000000	0.000000	0.003906	0.070312	0.000000	
0.000000	0.000000	0.001953	0.000000	0.121094	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.001953	
0.000000	0.000000	0.000000	0.005859	0.125000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.027344	-30.933594	0.000000	
0.000000	0.000000	0.000000	0.000000	0.130859	0.000000	
0.000000	0.000000	0.000000	0.000000	0.115234	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	0.000000	0.000000	0.000000	0.091797	0.000000	
0.000000	0.000000	0.000000	0.021484	0.078125	0.000000	
0.000000	0.000000	0.000000	0.000000	0.109375	0.000000	
0.000000	0.000000	-31.000002	-30.970703	0.093750	0.000000	
0.000000	0.000000	0.000000	0.019531	0.076172	0.000000	
0.000000	0.000000	0.000000	0.035156	0.105469	0.000000	
0.000000	0.000000	0.000000	0.017578	0.128906	0.000000	
0.000000	0.000000	0.000000	0.021484	0.125000	0.001953	
0.000000	0.000000	0.000000	0.017578	0.105469	0.000000	
0.000000	0.000000	0.000000	0.017578	0.097656	0.000000	
0.000000	0.000000	0.000000	0.021484	0.076172	0.000000	
0.000000	0.000000	0.000000	0.001953	0.109375	0.000000	
0.000000	0.000000	0.000000	0.000000	0.160156	0.000000	
0.000000	0.000000	0.000000	0.003906	0.119141	0.000000	
0.000000	0.000000	0.000000	0.015625	0.107422	0.000000	
0.000000	0.000000	0.000000	0.000000	0.134766	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	0.000000	0.000000	0.171875	0.171875	0.000000	
0.000000	0.000000	0.000000	0.080078	-30.871096	0.000000	
0.000000	0.000000	0.000000	0.015625	0.105469	0.000000	
0.000000	0.000000	0.000000	0.017578	0.128906	0.000000	
0.000000	0.000000	0.000000	0.013672	0.125000	0.000000	
0.000000	0.000000	0.000000	0.023438	0.125000	0.000000	
0.000000	0.000000	0.000000	0.037109	0.072266	0.000000	
0.000000	0.001953	0.001953	0.001953	0.082031	0.000000	
0.000000	0.000000	0.000000	0.037109	0.115234	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
0.000000	0.000000	0.000000	0.001953	0.085938	0.000000	
0.000000	0.000000	0.000000	0.015625	0.064453	0.000000	
0.000000	0.000000	0.000000	0.013672	0.123047	0.000000	
0.000000	0.000000	-31.000002	0.046875	0.044922	0.000000	
0.000000	0.000000	0.000000	0.039062	0.001953	0.000000	
0.000000	0.000000	0.000000	0.052734	0.082031	0.000000	
0.000000	0.000000	0.000000	0.013672	0.134766	0.000000	
0.000000	0.000000	0.000000	0.019531	0.119141	0.000000	
0.000000	0.000000	0.000000	0.054688	0.078125	0.000000	
0.000000	0.000000	0.000000	0.003906	0.101562	0.000000	
0.000000	0.000000	0.000000	0.009766	0.126953	0.000000	
0.000000	0.000000	0.000000	0.035156	0.095703	0.000000	
0.000000	0.000000	0.000000	0.031250	0.126953	0.000000	
0.000000	0.000000	0.000000	0.050781	0.117187	0.000000	
0.000000	0.000000	0.000000	0.068359	0.113281	0.000000	
0.000000	0.000000	0.000000	-30.996094	0.146484	-31.000002	
0.000000	0.000000	0.000000	0.027344	0.136719	0.000000	
0.000000	0.000000	0.000000	0.001953	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.101562	0.000000	
0.000000	0.001953	0.000000	-30.855469	0.333984	0.000000	
0.000000	0.000000	0.000000	0.080078	0.238281	0.000000	
0.000000	0.000000	0.000000	0.041016	0.207031	0.000000	
0.000000	-31.000002	0.000000	0.000000	0.158203	0.000000	
0.000000	0.000000	0.000000	0.000000	0.162109	0.000000	
0.000000	0.000000	0.000000	0.605469	0.562500	0.000000	
0.000000	0.000000	0.000000	0.388672	0.410156	0.000000	
0.000000	0.000000	0.000000	0.197266	0.255859	0.000000	
0.000000	0.000000	0.000000	0.107422	0.193359	0.000000	
0.000000	0.000000	0.001953	0.097656	0.107422	0.000000	
0.000000	0.000000	0.000000	-30.953125	0.123047	0.000000	
0.000000	0.000000	0.000000	0.068359	0.091797	0.000000	
0.000000	0.000000	0.000000	0.041016	0.099609	-31.000002	
0.000000	0.000000	0.000000	0.041016	0.078125	0.000000	
0.000000	0.000000	0.000000	0.048828	0.058594	0.000000	
0.000000	0.000000	0.000000	0.035156	-30.960938	0.000000	
0.000000	0.000000	-31.000002	0.000000	0.078125	0.000000	
0.000000	0.000000	0.000000	0.027344	0.041016	0.000000	
0.000000	0.000000	0.000000	0.005859	0.087891	0.000000	
0.000000	0.000000	0.000000	0.050781	-30.945311	0.000000	
0.000000	0.000000	0.000000	0.025391	0.097656	0.000000	
0.000000	0.000000	0.000000	0.019531	0.056641	0.000000	
0.000000	0.000000	0.000000	0.052734	0.044922	0.000000	
0.000000	0.000000	0.000000	0.017578	-30.998047	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.027344	0.072266	0.000000	
0.000000	0.000000	0.000000	0.001953	0.085938	0.000000	
0.000000	0.000000	0.000000	0.039062	0.048828	0.000000	
0.000000	0.000000	0.000000	0.050781	0.070312	0.000000	
0.000000	0.000000	0.000000	0.017578	-30.908203	0.000000	
0.000000	0.000000	0.000000	0.025391	0.082031	0.000000	
0.000000	0.000000	-31.000002	0.021484	0.031250	0.000000	
0.000000	0.000000	0.000000	0.000000	0.087891	0.000000	
0.000000	0.000000	0.000000	0.019531	0.048828	0.000000	
0.000000	0.000000	0.000000	0.046875	0.060547	0.000000	
0.000000	0.000000	0.000000	0.027344	0.060547	0.000000	
0.000000	0.000000	0.000000	0.050781	0.060547	0.000000	
0.000000	0.000000	0.000000	0.037109	0.082031	0.000000	
0.000000	0.000000	0.000000	0.015625	0.087891	0.001953	
0.000000	0.000000	0.000000	0.007812	0.087891	0.000000	
0.000000	0.000000	0.000000	0.046875	0.078125	0.000000	
0.000000	0.000000	0.000000	0.046875	0.070312	0.000000	
0.000000	0.000000	0.000000	0.037109	0.058594	0.000000	
0.000000	-31.000002	0.000000	0.037109	0.050781	0.000000	
0.000000	0.000000	0.000000	0.011719	0.072266	0.000000	
0.000000	0.000000	0.000000	-30.964844	0.054688	0.000000	
0.000000	-31.000002	0.000000	0.027344	0.072266	0.000000	
0.000000	0.000000	0.000000	0.029297	0.105469	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.919924	0.000000	
0.000000	0.000000	0.000000	0.009766	0.109375	0.000000	
0.000000	0.000000	0.001953	0.015625	0.033203	0.000000	
0.000000	0.000000	0.000000	0.011719	0.056641	0.000000	
0.000000	0.000000	0.000000	0.035156	0.041016	0.000000	
0.000000	0.000000	0.000000	0.017578	0.109375	0.000000	
0.000000	0.000000	0.001953	0.052734	0.066406	0.000000	
0.000000	0.000000	0.000000	0.037109	0.054688	0.000000	
0.000000	0.000000	0.000000	0.037109	0.044922	0.000000	
-31.000002	0.000000	0.000000	0.031250	0.054688	0.000000	
0.000000	0.000000	0.000000	0.000000	0.099609	0.000000	
0.000000	0.000000	0.000000	0.029297	0.054688	0.000000	
0.000000	0.000000	0.000000	0.021484	0.078125	0.000000	
0.000000	0.000000	0.000000	0.009766	0.105469	0.000000	
0.000000	0.000000	0.000000	0.009766	0.121094	0.000000	
0.000000	0.000000	0.000000	0.017578	0.099609	0.000000	
0.000000	0.001953	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.998047	0.000000	
0.000000	0.000000	0.000000	-30.998047	0.082031	0.000000	
0.000000	-31.000002	0.000000	0.035156	0.035156	0.000000	
0.000000	0.000000	-31.000002	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.000000	0.083984	0.000000	
0.000000	0.000000	0.000000	0.035156	0.039062	0.000000	
0.000000	0.000000	0.000000	0.041016	0.058594	0.000000	
0.000000	0.000000	0.000000	0.044922	0.074219	0.000000	
0.000000	0.000000	0.000000	0.042969	0.044922	0.000000	
0.000000	0.000000	0.000000	0.035156	0.072266	0.000000	
0.000000	0.000000	0.000000	0.046875	0.058594	-31.000002	
0.000000	0.000000	0.000000	0.013672	0.099609	0.000000	
0.000000	0.000000	0.000000	0.042969	0.058594	0.000000	
-31.000002	0.000000	0.000000	0.005859	0.062500	-31.000002	
0.000000	0.000000	0.000000	0.011719	0.060547	0.000000	
0.000000	0.000000	0.000000	0.046875	0.058594	0.000000	
0.000000	0.000000	0.000000	0.050781	0.070312	0.000000	
0.000000	0.000000	0.000000	0.025391	0.099609	-31.000002	
0.000000	0.000000	0.000000	0.037109	0.058594	0.000000	
0.000000	0.000000	0.000000	0.007812	0.070312	0.000000	
-31.000002	0.000000	0.000000	0.029297	0.060547	0.000000	
0.000000	0.000000	0.000000	0.037109	0.050781	0.000000	
0.000000	0.000000	0.000000	0.000000	-30.923830	0.000000	
0.000000	0.000000	0.000000	0.009766	0.083984	0.000000	
0.000000	0.000000	0.000000	0.017578	0.101562	0.000000	
0.000000	0.000000	0.000000	0.041016	0.083984	0.000000	
0.000000	0.001953	0.000000	0.015625	0.072266	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.017578	0.101562	0.000000	
0.000000	0.000000	0.000000	0.033203	0.046875	0.000000	
0.000000	0.000000	0.000000	0.000000	0.072266	0.000000	
0.000000	0.000000	0.000000	0.035156	0.042969	0.000000	
0.000000	0.000000	0.000000	0.001953	0.089844	0.001953	
0.000000	0.000000	0.000000	0.029297	0.058594	0.000000	
0.000000	0.000000	0.000000	0.019531	0.064453	0.000000	
0.000000	0.000000	0.000000	0.042969	0.070312	0.000000	
0.000000	0.000000	0.000000	0.035156	0.044922	0.000000	
0.000000	0.000000	0.000000	0.001953	0.111328	0.000000	
0.000000	0.000000	0.000000	0.029297	0.050781	0.000000	
0.000000	0.000000	0.000000	0.027344	0.044922	0.000000	
0.000000	0.000000	0.000000	0.005859	0.068359	0.000000	
0.000000	0.000000	0.000000	0.019531	0.062500	0.000000	
0.000000	0.000000	0.000000	0.001953	0.097656	0.000000	
-31.000002	0.000000	0.000000	0.037109	0.074219	0.000000	
0.000000	0.000000	0.000000	0.009766	0.113281	0.000000	
0.000000	0.000000	0.000000	0.021484	0.078125	0.000000	
0.000000	0.000000	0.000000	0.035156	0.062500	0.000000	
0.000000	0.000000	0.000000	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.011719	0.037109	0.000000	
0.000000	0.000000	0.000000	0.011719	0.039062	0.000000	
0.000000	0.000000	0.000000	0.009766	0.099609	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.029297	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.039062	0.000000	
0.000000	0.000000	0.000000	0.000000	0.083984	0.000000	
0.000000	0.000000	0.000000	0.001953	0.082031	0.000000	
0.000000	0.000000	0.000000	0.019531	0.041016	0.000000	
0.000000	0.000000	0.000000	0.001953	0.113281	0.000000	
0.000000	0.000000	0.000000	-30.968752	0.076172	0.000000	
0.000000	0.000000	0.000000	0.046875	0.074219	0.000000	
0.000000	0.000000	0.000000	0.019531	0.072266	-31.000002	
-31.000002	0.000000	0.000000	0.042969	0.060547	0.001953	
0.000000	0.000000	0.000000	-30.982422	0.105469	0.000000	
0.000000	0.000000	0.000000	0.027344	0.085938	0.000000	
0.000000	0.000000	0.000000	0.021484	0.001953	0.000000	
0.000000	0.000000	0.000000	0.042969	0.076172	0.000000	
0.000000	0.000000	0.000000	0.046875	0.074219	0.000000	
0.000000	0.000000	0.000000	0.025391	0.115234	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
0.000000	0.000000	0.000000	0.000000	0.113281	0.000000	
-31.000002	0.000000	0.000000	0.000000	0.107422	0.000000	
0.000000	0.000000	0.000000	0.019531	0.076172	0.000000	
0.000000	0.000000	0.000000	0.017578	0.121094	0.000000	
0.000000	0.000000	0.000000	0.017578	0.109375	0.000000	
0.000000	0.000000	0.000000	0.021484	0.115234	0.000000	
0.000000	0.000000	0.000000	0.025391	0.109375	0.000000	
0.000000	0.000000	0.000000	0.000000	0.083984	0.000000	
0.000000	0.000000	0.000000	0.023438	0.113281	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
0.000000	0.000000	0.000000	0.001953	0.109375	0.000000	
0.000000	0.000000	0.000000	0.017578	0.113281	0.000000	
0.000000	0.000000	0.001953	0.052734	0.074219	0.000000	
0.000000	0.000000	0.000000	0.042969	0.074219	0.001953	
0.000000	0.000000	0.000000	0.033203	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.000000	0.103516	0.000000	
0.000000	0.000000	0.000000	0.037109	0.056641	0.000000	
0.000000	0.000000	0.000000	0.000000	0.001953	0.000000	
0.000000	0.000000	0.000000	0.056641	0.085938	0.000000	
0.000000	0.000000	0.000000	0.037109	0.001953	0.000000	
-31.000002	0.000000	0.000000	0.009766	0.125000	0.000000	
0.000000	-31.000002	0.000000	0.003906	0.091797	0.000000	
0.000000	0.000000	0.001953	0.039062	0.070312	0.000000	
0.000000	0.000000	0.000000	0.019531	0.060547	0.000000	
0.000000	0.000000	0.000000	0.007812	0.115234	0.000000	
0.000000	0.000000	0.000000	0.027344	0.080078	0.000000	
0.000000	0.000000	0.000000	0.048828	0.085938	0.000000	
0.000000	0.000000	-31.000002	0.019531	0.111328	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.201172	0.238281	0.000000	
0.000000	0.000000	0.000000	0.146484	0.164062	0.000000	
0.000000	0.000000	0.000000	0.064453	0.185547	0.000000	
0.000000	0.000000	-31.000002	0.062500	0.146484	0.001953	
0.000000	0.000000	0.000000	0.035156	0.119141	0.000000	
0.000000	0.000000	0.000000	0.052734	-30.894531	0.000000	
0.000000	0.000000	0.000000	0.068359	0.070312	0.000000	
0.000000	0.000000	0.000000	0.048828	0.113281	0.000000	
0.000000	0.000000	0.000000	0.013672	0.140625	0.000000	
0.000000	0.000000	0.000000	0.001953	0.123047	0.000000	
0.000000	0.000000	0.000000	0.009766	0.103516	0.000000	
0.000000	0.000000	-31.000002	0.017578	0.099609	0.000000	
0.000000	0.000000	0.000000	0.027344	0.072266	0.000000	
0.000000	0.000000	0.000000	0.019531	0.087891	0.000000	
0.000000	0.000000	0.000000	0.031250	0.095703	0.000000	
0.000000	0.000000	0.000000	0.013672	0.130859	0.000000	
0.000000	0.001953	0.000000	0.033203	0.130859	-31.000002	
0.000000	0.000000	-31.000002	0.019531	0.095703	0.000000	
0.000000	0.000000	0.000000	0.027344	0.076172	0.000000	
0.000000	0.000000	0.000000	0.031250	0.072266	0.000000	
0.000000	0.000000	0.000000	0.037109	0.097656	0.000000	
0.000000	0.000000	0.000000	0.019531	0.087891	0.000000	
0.000000	0.000000	0.000000	0.289062	0.316406	0.000000	
0.000000	0.000000	0.000000	0.070312	0.181641	0.000000	
0.000000	0.000000	0.000000	0.033203	0.113281	0.000000	
0.000000	0.000000	0.000000	0.017578	0.001953	0.001953	
0.000000	0.000000	0.000000	0.001953	0.105469	0.000000	
0.000000	0.000000	0.000000	0.000000	0.111328	0.000000	
0.000000	0.000000	0.000000	0.000000	0.121094	0.000000	
0.000000	-31.000002	0.000000	0.000000	0.070312	0.000000	
0.000000	0.000000	0.000000	0.000000	0.107422	0.000000	
0.000000	0.000000	0.000000	0.000000	0.089844	0.000000	
0.000000	0.000000	0.000000	0.000000	0.103516	0.000000	
0.000000	0.000000	0.000000	0.000000	0.074219	0.000000	
0.000000	0.000000	0.000000	0.000000	0.121094	0.000000	
0.000000	-31.000002	0.000000	0.000000	0.105469	0.000000	
0.000000	0.000000	0.000000	0.000000	0.113281	0.000000	
0.000000	0.000000	0.000000	0.000000	0.097656	0.000000	
0.000000	-31.000002	0.000000	0.000000	0.123047	0.000000	
0.000000	0.000000	0.000000	0.000000	0.093750	-31.000002	
0.000000	0.000000	-31.000002	0.000000	0.080078	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119141	0.000000	
0.000000	0.000000	0.000000	0.000000	0.076172	0.000000	
0.000000	0.000000	0.000000	0.000000	0.095703	0.000000	
0.000000	0.000000	0.000000	0.000000	0.099609	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.390625	0.000000	0.000000	0.000000	0.000000	
0.000000	0.347656	0.000000	0.000000	0.000000	0.000000	
0.000000	0.181641	0.000000	0.000000	0.000000	0.000000	
0.000000	0.117187	0.000000	0.000000	0.000000	0.000000	
0.000000	0.095703	0.000000	0.000000	0.000000	0.000000	
0.000000	0.103516	0.000000	0.000000	0.000000	0.000000	
0.000000	0.082031	0.000000	0.000000	0.000000	0.000000	
0.000000	0.076172	0.000000	0.000000	0.000000	0.000000	
0.000000	0.082031	0.000000	0.000000	0.000000	0.000000	
0.000000	0.066406	0.000000	0.000000	0.000000	0.000000	
0.000000	0.033203	0.000000	0.000000	0.000000	0.000000	
0.000000	0.074219	0.000000	0.000000	0.000000	0.000000	
0.000000	0.048828	0.000000	0.000000	0.000000	0.000000	
0.000000	0.050781	0.000000	0.000000	0.000000	0.000000	
0.000000	0.083984	0.000000	0.000000	0.000000	0.000000	
0.000000	0.064453	0.000000	0.000000	0.000000	0.000000	
0.000000	0.099609	0.000000	0.000000	0.000000	0.000000	
0.000000	0.064453	0.000000	0.000000	0.000000	0.000000	
0.000000	0.037109	0.000000	0.000000	0.000000	0.000000	
0.000000	0.064453	0.000000	0.000000	0.000000	0.000000	
0.000000	0.060547	0.000000	0.000000	0.000000	0.000000	
0.000000	0.095703	0.000000	0.000000	0.000000	0.000000	
0.000000	0.044922	0.000000	0.000000	0.000000	-31.000002	
0.000000	0.066406	0.000000	0.000000	0.000000	0.000000	
-31.000002	0.070312	0.000000	0.000000	0.000000	0.000000	
0.000000	0.064453	0.000000	0.000000	0.000000	0.000000	
0.000000	0.091797	0.000000	0.000000	0.000000	0.000000	
0.000000	0.072266	0.000000	0.000000	0.000000	0.000000	
0.000000	0.072266	0.000000	0.000000	0.000000	0.000000	
0.000000	0.070312	0.000000	0.000000	0.000000	0.000000	
0.000000	0.054688	0.000000	0.000000	0.000000	0.000000	
0.000000	0.001953	0.000000	0.000000	0.000000	0.000000	
0.000000	0.025391	0.000000	0.000000	0.000000	0.000000	
0.000000	0.064453	0.000000	0.000000	0.000000	0.000000	
0.000000	0.074219	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.160156	0.000000	0.000000	0.000000	0.000000	
0.000000	0.097656	0.000000	0.000000	0.000000	0.000000	
0.000000	0.058594	0.000000	0.000000	0.000000	0.000000	
0.000000	0.072266	0.000000	0.000000	0.000000	0.000000	
0.000000	0.078125	0.000000	0.000000	0.000000	0.000000	
0.000000	0.039062	0.000000	0.000000	0.000000	0.000000	
0.000000	0.048828	0.000000	0.000000	0.000000	0.000000	
-31.000002	0.031250	0.000000	0.000000	0.000000	0.000000	
0.000000	0.060547	0.001953	0.000000	0.000000	0.000000	
0.000000	0.041016	0.000000	0.000000	0.000000	0.000000	
0.000000	0.017578	0.000000	0.000000	0.000000	0.000000	
0.000000	0.056641	-31.000002	0.000000	0.000000	0.000000	
0.000000	0.042969	0.000000	0.000000	0.000000	0.000000	
0.000000	0.001953	0.000000	0.000000	0.000000	0.000000	
0.000000	0.033203	0.000000	0.000000	0.000000	0.000000	
0.000000	0.031250	0.000000	0.000000	0.000000	0.000000	
0.000000	0.007812	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.029297	0.000000	0.000000	0.000000	0.000000	
0.000000	0.019531	0.000000	0.000000	0.000000	0.000000	
0.000000	0.048828	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.238281	0.000000	0.000000	0.000000	
0.000000	0.000000	0.003906	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	-31.000002	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.001953	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
